Reactant_B_MaxEStateIndex,Reactant_B_MinAbsEStateIndex,Reactant_B_MinEStateIndex,Reactant_B_qed,Reactant_B_NumValenceElectrons,Reactant_B_NumRadicalElectrons,Reactant_B_MaxPartialCharge,Reactant_B_MinPartialCharge,Reactant_B_MaxAbsPartialCharge,Reactant_B_MinAbsPartialCharge,Reactant_B_MolLogP,Reactant_B_MolMR,Reactant_C_MaxEStateIndex,Reactant_C_MinAbsEStateIndex,Reactant_C_MinEStateIndex,Reactant_C_qed,Reactant_C_NumValenceElectrons,Reactant_C_NumRadicalElectrons,Reactant_C_MaxPartialCharge,Reactant_C_MinPartialCharge,Reactant_C_MaxAbsPartialCharge,Reactant_C_MinAbsPartialCharge,Reactant_C_MolLogP,Reactant_C_MolMR,SMILES of the product_MaxEStateIndex,SMILES of the product_MinAbsEStateIndex,SMILES of the product_MinEStateIndex,SMILES of the product_qed,SMILES of the product_NumValenceElectrons,SMILES of the product_NumRadicalElectrons,SMILES of the product_MaxPartialCharge,SMILES of the product_MinPartialCharge,SMILES of the product_MaxAbsPartialCharge,SMILES of the product_MinAbsPartialCharge,SMILES of the product_MolLogP,SMILES of the product_MolMR,%conversion Based on the LC area percent (LCAP) at UV 254 nm of product,%conversion Based on the MS peak area percent of product
6.036791619425548,0.316159060846561,-0.34527210884353776,0.7335864648106744,98,0,0.4959441280541135,-0.39931766656261225,0.4959441280541135,0.39931766656261225,2.5340000000000007,77.45900000000005,5.775061728395061,0.6250000000000002,0.6250000000000002,0.5726104908728296,50,0,0.17887796349236418,-0.2878027608986046,0.2878027608986046,0.17887796349236418,1.3826999999999996,37.997000000000014,4.4912792894935745,0.8468343726379441,0.8468343726379441,0.5183198899402665,90,0,0.16801626677132506,-0.28853493364629523,0.28853493364629523,0.16801626677132506,2.9445000000000006,73.72400000000002,97.4,32.9
6.088678193499622,0.20611111111111136,-0.2566654856387003,0.7034850609080028,94,0,0.4904238077868488,-0.39954972134919076,0.4904238077868488,0.39954972134919076,3.257500000000002,74.20500000000004,5.775061728395061,0.6250000000000002,0.6250000000000002,0.5726104908728296,50,0,0.17887796349236418,-0.2878027608986046,0.2878027608986046,0.17887796349236418,1.3826999999999996,37.997000000000014,4.198177437641723,0.9273667800453514,0.9273667800453514,0.6466238220100918,86,0,0.16764256908123787,-0.2885453848353345,0.2885453848353345,0.16764256908123787,2.8260000000000014,71.00400000000003,94.5,83.8
6.027158919123204,0.3293016581632653,-0.3699537037037042,0.7279197614515465,98,0,0.5090093444258538,-0.48562645399013016,0.5090093444258538,0.48562645399013016,1.8185000000000002,71.02500000000005,5.775061728395061,0.6250000000000002,0.6250000000000002,0.5726104908728296,50,0,0.17887796349236418,-0.2878027608986046,0.2878027608986046,0.17887796349236418,1.3826999999999996,37.997000000000014,5.702447089947089,0.589824499244142,0.589824499244142,0.6720969762795392,90,0,0.17959426138812007,-0.4852351688725241,0.4852351688725241,0.17959426138812007,2.228999999999999,67.29000000000002,32.9,55.7
11.657291666666667,0.4739814814814818,-1.4860941043083902,0.6207621484959718,86,0,0.47536363461713194,-0.44369807604145306,0.47536363461713194,0.44369807604145306,0.3978999999999999,56.15360000000004,5.775061728395061,0.6250000000000002,0.6250000000000002,0.5726104908728296,50,0,0.17887796349236418,-0.2878027608986046,0.2878027608986046,0.17887796349236418,1.3826999999999996,37.997000000000014,12.3799041005291,0.007175925925925641,-0.4810568231922403,0.8092848934837248,112,0,0.410303162462687,-0.443675330563082,0.443675330563082,0.410303162462687,2.8013000000000012,77.90200000000004,0.0,0.0
11.203027210884354,0.1460997732426299,-0.5010185185185188,0.7089373711883955,86,0,0.5116872617904928,-0.3984175310400628,0.5116872617904928,0.3984175310400628,0.6740999999999995,62.77870000000003,5.775061728395061,0.6250000000000002,0.6250000000000002,0.5726104908728296,50,0,0.17887796349236418,-0.2878027608986046,0.2878027608986046,0.17887796349236418,1.3826999999999996,37.997000000000014,11.239556878306878,0.12590891912320457,-0.12590891912320457,0.6562024862345882,78,0,0.24787913412537665,-0.32180954112766064,0.32180954112766064,0.24787913412537665,1.0846,59.043700000000015,0.0,0.0
6.138425925925926,0.3270904195011337,-0.3526388888888894,0.7972251537495298,100,0,0.4968355413601065,-0.39929772968674426,0.4968355413601065,0.39929772968674426,2.17052,76.54670000000003,5.775061728395061,0.6250000000000002,0.6250000000000002,0.5726104908728296,50,0,0.17887796349236418,-0.2878027608986046,0.2878027608986046,0.17887796349236418,1.3826999999999996,37.997000000000014,4.206001511715797,0.854351851851852,0.854351851851852,0.5637396095817384,92,0,0.16804894792775363,-0.28853447435544843,0.28853447435544843,0.16804894792775363,2.5810199999999996,72.81170000000002,0.0,0.0
9.188703703703704,0.24712962962962992,-1.567824074074075,0.6058985599639712,74,0,0.4954241386744786,-0.48114262168749855,0.4954241386744786,0.48114262168749855,-0.9576000000000002,50.38460000000002,5.775061728395061,0.6250000000000002,0.6250000000000002,0.5726104908728296,50,0,0.17887796349236418,-0.2878027608986046,0.2878027608986046,0.17887796349236418,1.3826999999999996,37.997000000000014,5.435271164021164,0.5047014361300074,0.5047014361300074,0.7264894373011181,100,0,0.22408797786236517,-0.48045983022302546,0.48045983022302546,0.22408797786236517,2.0723000000000003,72.54000000000003,0.0,0.0
5.92056712962963,0.3218309476568404,-0.36258692365835254,0.7260386015548103,92,0,0.4959263126019886,-0.48098446660374367,0.4959263126019886,0.48098446660374367,1.3893999999999995,66.50500000000004,5.775061728395061,0.6250000000000002,0.6250000000000002,0.5726104908728296,50,0,0.17887796349236418,-0.2878027608986046,0.2878027608986046,0.17887796349236418,1.3826999999999996,37.997000000000014,5.033239402242378,0.599229969765684,0.599229969765684,0.6682193149395023,84,0,0.21240887478249376,-0.4809835604412827,0.4809835604412827,0.21240887478249376,1.7998999999999996,62.77000000000002,93.3,71.5
10.218038548752833,0.3283333333333338,-1.5047222222222223,0.42724201993837685,56,0,0.4879410307432334,-0.42317673249060345,0.4879410307432334,0.42317673249060345,-0.8211000000000002,41.65510000000002,5.775061728395061,0.6250000000000002,0.6250000000000002,0.5726104908728296,50,0,0.17887796349236418,-0.2878027608986046,0.2878027608986046,0.17887796349236418,1.3826999999999996,37.997000000000014,10.770436822877299,0.6564984882842029,0.6564984882842029,0.6256066276451888,82,0,0.16795915434755374,-0.29789602408414806,0.29789602408414806,0.16795915434755374,2.208799999999999,63.81050000000001,95.7,60.3
10.431564468379944,0.2597666288737721,-0.2597666288737721,0.5063685848096987,72,0,0.4933570740018887,-0.4071962693413283,0.4933570740018887,0.4071962693413283,0.6312,53.73850000000002,5.775061728395061,0.6250000000000002,0.6250000000000002,0.5726104908728296,50,0,0.17887796349236418,-0.2878027608986046,0.2878027608986046,0.17887796349236418,1.3826999999999996,37.997000000000014,10.59888211766188,0.6686744142101286,0.6686744142101286,0.6256066276451888,82,0,0.16795878210455623,-0.2978964056979413,0.2978964056979413,0.16795878210455623,2.2088,63.81050000000002,95.8,50.2
12.569959530108338,0.1393225886033429,-0.37996414923994326,0.7873875937637664,124,0,0.49434084597140016,-0.3993526177479359,0.49434084597140016,0.3993526177479359,2.530220000000001,92.03250000000006,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,12.582749155039018,0.15187245422860562,0.15187245422860562,0.914735984728238,120,0,0.25361941626895573,-0.33864109342496873,0.33864109342496873,0.25361941626895573,1.5927200000000001,87.03920000000004,0.0,0.0
9.01600297992118,0.4396862139917699,-1.455849605274209,0.6585766158605998,88,0,0.4879180814402354,-0.43609471402427813,0.4879180814402354,0.43609471402427813,1.1745999999999999,69.27060000000002,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,5.822649593405366,0.6344650468211979,0.6344650468211979,0.615501877777131,118,0,0.2268061170532981,-0.4360947019903214,0.4360947019903214,0.2268061170532981,2.8565000000000005,90.16770000000002,100.0,100.0
9.293987780297304,0.39305839002267584,-1.5177664399092976,0.6384724405304515,84,0,0.491814224009965,-0.4553495071554378,0.491814224009965,0.4553495071554378,1.6232999999999997,66.90660000000003,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,6.20582246787604,0.7643498064719204,0.7643498064719204,0.5825653644941003,114,0,0.1673661687914661,-0.4542091049950293,0.4542091049950293,0.1673661687914661,3.305200000000001,87.80370000000002,100.0,100.0
14.555130385487526,0.20180253737297393,-0.574334845049131,0.7967547074941725,124,0,0.4945161122785686,-0.3993508730534358,0.4945161122785686,0.3993508730534358,3.363920000000002,90.52900000000007,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,14.581814216427311,0.2140411890064664,-0.31362551965230523,0.7890091687411495,120,0,0.16372523172584866,-0.3255534274726673,0.3255534274726673,0.16372523172584866,2.4264200000000002,85.53570000000003,0.0,0.0
9.309098639455783,0.5821296296296299,-1.4057756991685568,0.6224917599075332,78,0,0.4893998487161548,-0.4231451296797223,0.4893998487161548,0.4231451296797223,1.7342999999999997,69.15660000000001,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,4.467992252456538,0.8009845836482742,0.8009845836482742,0.5858002846780159,108,0,0.1649964334300277,-0.30858365473142135,0.30858365473142135,0.1649964334300277,3.4162000000000017,90.0537,100.0,100.0
12.353055555555557,0.26587962962962997,-4.474398148148147,0.6347040256381961,86,0,0.49829912158350526,-0.4046871266652148,0.49829912158350526,0.4046871266652148,2.736300000000001,51.27700000000004,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,12.386151029856386,0.18148148148148113,-4.449723167044596,0.7629136084477036,82,0,0.4189619079665907,-0.3086375355603008,0.4189619079665907,0.3086375355603008,0.9568000000000001,46.81770000000001,0.0,0.0
9.4841903659612,0.10513631687242753,-0.4729346707818938,0.7972257706265795,128,0,0.494380548050468,-0.4888671500562068,0.494380548050468,0.4888671500562068,2.415280000000001,91.34200000000007,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,9.500786013479466,0.11446847147694861,0.11446847147694861,0.9198647116625345,124,0,0.16358957446466324,-0.48886566052034724,0.48886566052034724,0.16358957446466324,1.47778,86.34870000000005,100.0,100.0
12.53998299319728,0.0023148148148142145,-1.7473611111111114,0.49843189905106494,64,0,0.48839638411438024,-0.4231687215144414,0.48839638411438024,0.4231687215144414,-1.0021999999999998,42.148400000000024,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,13.356065917107584,0.1428009259259262,-0.33936626039304607,0.8200594087211535,94,0,0.164013157332065,-0.39165539238668895,0.39165539238668895,0.164013157332065,0.6797,63.045500000000025,0.0,0.0
6.036791619425548,0.316159060846561,-0.34527210884353776,0.7335864648106744,98,0,0.4959441280541135,-0.39931766656261225,0.4959441280541135,0.39931766656261225,2.5340000000000007,77.45900000000005,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,4.4893147675736955,0.7857240488788109,0.7857240488788109,0.7133878035565333,94,0,0.16512527179792058,-0.3085792806127774,0.3085792806127774,0.16512527179792058,1.5964999999999998,72.46570000000001,0.0,0.0
6.088678193499622,0.20611111111111136,-0.2566654856387003,0.7034850609080028,94,0,0.4904238077868488,-0.39954972134919076,0.4904238077868488,0.39954972134919076,3.257500000000002,74.20500000000004,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,4.367529289493575,0.8266154887881078,0.8266154887881078,0.8179531407776452,90,0,0.15981373258104073,-0.3088895094271808,0.3088895094271808,0.15981373258104073,1.478,69.74570000000003,100.0,100.0
6.027158919123204,0.3293016581632653,-0.3699537037037042,0.7279197614515465,98,0,0.5090093444258538,-0.48562645399013016,0.5090093444258538,0.48562645399013016,1.8185000000000002,71.02500000000005,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,5.698090986394558,0.5965110859158478,0.5965110859158478,0.8282473598778287,94,0,0.18272562657708802,-0.4852329298217482,0.4852329298217482,0.18272562657708802,0.881,66.03170000000003,0.0,0.0
11.657291666666667,0.4739814814814818,-1.4860941043083902,0.6207621484959718,86,0,0.47536363461713194,-0.44369807604145306,0.47536363461713194,0.44369807604145306,0.3978999999999999,56.15360000000004,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,12.368554421768707,0.014629629629629992,-0.47379625692869776,0.8482803895019214,116,0,0.41041084359963614,-0.4436740167418306,0.4436740167418306,0.41041084359963614,1.4532999999999998,76.64370000000004,0.0,0.0
11.203027210884354,0.1460997732426299,-0.5010185185185188,0.7089373711883955,86,0,0.5116872617904928,-0.3984175310400628,0.5116872617904928,0.3984175310400628,0.6740999999999995,62.77870000000003,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,11.228207199546485,0.12149589002267547,-0.12149589002267547,0.6895326909467361,82,0,0.2479629362139961,-0.31927771822911,0.31927771822911,0.2479629362139961,-0.26340000000000047,57.78540000000001,0.0,0.0
6.138425925925926,0.3270904195011337,-0.3526388888888894,0.7972251537495298,100,0,0.4968355413601065,-0.39929772968674426,0.4968355413601065,0.39929772968674426,2.17052,76.54670000000003,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,4.383796296296296,0.7827383314436885,0.7827383314436885,0.6849445811589734,96,0,0.166000348042809,-0.3085520776984588,0.3085520776984588,0.166000348042809,1.2330199999999998,71.55340000000001,100.0,100.0
9.188703703703704,0.24712962962962992,-1.567824074074075,0.6058985599639712,74,0,0.4954241386744786,-0.48114262168749855,0.4954241386744786,0.48114262168749855,-0.9576000000000002,50.38460000000002,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,5.430915060468632,0.5107088529856385,0.5107088529856385,0.8869702372781398,104,0,0.2272423894714742,-0.48037992432276666,0.48037992432276666,0.2272423894714742,0.7242999999999997,71.28170000000003,0.0,0.0
5.92056712962963,0.3218309476568404,-0.36258692365835254,0.7260386015548103,92,0,0.4959263126019886,-0.48098446660374367,0.4959263126019886,0.48098446660374367,1.3893999999999995,66.50500000000004,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,5.035222190728143,0.6053700029394475,0.6053700029394475,0.8126735751146428,88,0,0.2124126121094902,-0.48098354056701953,0.48098354056701953,0.2124126121094902,0.4518999999999998,61.51170000000002,0.0,0.0
10.218038548752833,0.3283333333333338,-1.5047222222222223,0.42724201993837685,56,0,0.4879410307432334,-0.42317673249060345,0.4879410307432334,0.42317673249060345,-0.8211000000000002,41.65510000000002,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,10.764209734819854,0.660911517384732,0.660911517384732,0.7744191285051863,86,0,0.16356276853921123,-0.3086268216622713,0.3086268216622713,0.16356276853921123,0.8608,62.55220000000002,0.0,0.0
10.431564468379944,0.2597666288737721,-0.2597666288737721,0.5063685848096987,72,0,0.4933570740018887,-0.4071962693413283,0.4933570740018887,0.4071962693413283,0.6312,53.73850000000002,3.959884259259259,0.8319444444444444,0.8319444444444444,0.6518162023415751,54,0,0.1997122751042667,-0.30804486939781495,0.30804486939781495,0.1997122751042667,0.14379999999999998,39.428700000000006,10.595526932816796,0.6748144473838922,0.6748144473838922,0.7744191285051865,86,0,0.1635397657318157,-0.3086271316378844,0.3086271316378844,0.1635397657318157,0.8608,62.55220000000002,0.0,0.0
12.569959530108338,0.1393225886033429,-0.37996414923994326,0.7873875937637664,124,0,0.49434084597140016,-0.3993526177479359,0.49434084597140016,0.3993526177479359,2.530220000000001,92.03250000000006,11.52437393707483,0.020396825396825635,0.020396825396825635,0.85437199898158,82,0,0.249257660656942,-0.2929621712399085,0.2929621712399085,0.249257660656942,1.8402999999999998,62.04070000000001,12.50266555387587,0.10779373477786236,0.10779373477786236,0.830457621987801,114,0,0.25361940078180667,-0.33864109347526794,0.33864109347526794,0.25361940078180667,1.8927899999999998,85.74760000000003,93.6,68.3
